"x", "y", "z", "gx", "gy", "gz", "ts"
0.023156122354301624, -0.017430832051165634, -0.0034440029740333555, 0.017956512451171875, -0.012868834494162, -9.810091664886475, 1570121766292
-0.22561456269882618, 0.12248705517416819, -0.11597265004515647, -0.2320879205772857, 0.1276408742946136, -9.922619142913819, 1570121766308
-0.15564891820484772, 0.17799849624950437, -0.07946165924966335, -0.16310498467321158, 0.18345570563440558, -9.886107567596435, 1570121766325
0.05711341007899027, 0.029340937052632216, -0.027536826223134993, 0.05057750835833431, 0.034566287039328014, -9.834183319091796, 1570121766342
0.04213708248238544, 0.023657064463628922, -0.08843699286580085, 0.039803602314686576, 0.027533319091796873, -9.89508582382202, 1570121766358
0.032033260859549044, 0.018040712144394636, 0.0031412206351757047, 0.036212299253630044, 0.019303250885009764, -9.803507610321045, 1570121766375
-0.06240702297508251, 0.0066673238185350776, -0.0908352861791849, -0.05252279777803342, 0.00613514189685593, -9.897480025482178, 1570121766392
-0.12735941045088692, 0.03222931543790036, -0.03277531139850616, -0.11776479415893554, 0.031872809529477304, -9.839420635223387, 1570121766408
-0.19464091216111554, 0.054943614592123775, -0.018261632877588273, -0.18375498084192513, 0.054019175385392006, -9.824905787658691, 1570121766425
-0.09991369657730684, 0.0547253869978711, -0.09367898517251014, -0.08948328590669552, 0.05386953578375469, -9.900323139953613, 1570121766442
0.18111520349793134, 0.01611059232354164, 0.03844517372846603, 0.19617489167918684, 0.013617021371316514, -9.768193135833739, 1570121766458
0.38281682955920693, -0.05528663760982454, -0.10208967064321041, 0.4089595756420167, -0.0619499702398316, -9.908702845764159, 1570121766475
0.025631700421287675, 0.025586511855979915, -0.010676292315125464, 0.056413376617431635, 0.017208323861550887, -9.817274269866942, 1570121766492
-0.12238545796321704, 0.03303472495309542, 0.0032137013494968414, -0.08469487916145008, 0.022146365356445312, -9.803357972717285, 1570121766508
-0.011810748838307336, 0.02669991645797854, -0.12983341761529446, 0.03007715835571289, 0.014065934753417967, -9.936385802459716, 1570121766525
0.6552798718683421, -0.33709110690113153, -0.0170142631649971, 0.6986579628211911, -0.3504512554472836, -9.823559049224853, 1570121766542
0.5283890470435842, -0.42333504670206457, -0.12684183458387852, 0.5704185318324947, -0.4364928833173704, -9.93339305038452, 1570121766558
-0.21766239811796695, -0.2503847189539112, -0.013857844960689545, -0.17732055132216773, -0.26321253930520616, -9.820416659545899, 1570121766575
-0.09310998964551835, 0.12404076002272776, -0.09809738613665103, -0.05431845473137218, 0.11133037833890994, -9.904662630462646, 1570121766592
-0.07652372436793521, 0.14348842434710823, -0.10093231730163096, -0.039803600316809025, 0.13123218078060309, -9.907505744934081, 1570121766608
0.0003807840450899675, 0.3244463275246322, 0.007561375164985657, 0.03546411437435308, 0.3125929359878413, -9.799018482208252, 1570121766625
0.056975476612756024, -0.03417046925106551, -0.058881812557578087, 0.09292495421810308, -0.04683656883516232, -9.865457578277587, 1570121766642
0.10346208237442188, -0.1404415035324171, -0.00710544809103012, 0.13886369400577386, -0.1535281803158752, -9.813682967376709, 1570121766658
-0.08641991742234677, 0.1222558950331062, -0.07952420309185981, -0.0526724365234375, 0.10938509405661025, -9.886107567596435, 1570121766675
0.027988597711781037, 0.15936174644920975, 0.004272270491719246, 0.061949967956542965, 0.1464952038060117, -9.802310509490967, 1570121766692
-0.013682988433993886, 0.006662724133586743, -0.02072597716450691, 0.022445640563964843, -0.0070329685183533, -9.827299989318847, 1570121766708
0.26988446052540094, -0.4953430654775351, -0.10153437484800815, 0.3069067344444338, -0.5096656909638492, -9.908104295349121, 1570121766725
0.0622761037715245, -0.04443495219517499, -0.016845920860767364, 0.1005564697265625, -0.05970540390014648, -9.823409411621093, 1570121766742
-0.0014621563908760436, 0.3157574461670592, -0.057986325022578236, 0.03441664886474609, 0.3010708736060245, -9.864559752655028, 1570121766758
-0.16544508495088667, 0.46121699705719943, -0.035514380973577495, -0.136619132232666, 0.4487631622590939, -9.842114112091064, 1570121766775
0.26545188490543514, 0.1369180786466226, -0.09849719910919666, 0.28954877012501234, 0.12599486350736697, -9.905111543273925, 1570121766792
0.03255787382212002, -0.018808391456597018, -0.07425532277822494, 0.05626373901367187, -0.02977788200654904, -9.880870251464843, 1570121766808
0.04177308517531492, 0.009322480253106913, -0.04133212734162807, 0.06434416733341058, -0.0014963771792419719, -9.847949978637695, 1570121766825
0.0383071763301501, 0.020604412594472522, -0.07140051786899566, 0.05776011505126953, 0.011372459027386502, -9.878027136993408, 1570121766842
0.030077167488867414, 0.022004605098464525, -0.006601590222120285, 0.046986208722210716, 0.01406593418259581, -9.813234054565429, 1570121766858
0.035524495942215434, 0.021311734313343184, -0.07498246800899505, 0.050577511212445095, 0.014514848135519422, -9.881618439483642, 1570121766875
0.049409516604198137, 0.022329740833025424, 0.002232289096713066, 0.0634463428524963, 0.01616086291852116, -9.804405435943602, 1570121766892
0.04707284925098065, 0.011161093857116066, -0.02620060918331146, 0.06239888076782226, 0.004489128112792969, -9.832836580657958, 1570121766908
0.039904441759223114, 0.020769026288366875, -0.06361176368892192, 0.056114102551556425, 0.013617021942138671, -9.8702459815979, 1570121766925
0.025682663423544725, 0.012944812635844573, -0.02276069786250591, 0.04189853019437869, 0.005835865975808701, -9.829394915771484, 1570121766942
0.03447087696974631, 0.018912109842686913, -0.0760305157572031, 0.04997896079740603, 0.01227028350830078, -9.88266590270996, 1570121766958
0.05189636041729245, 0.02065373847878072, -0.02605038705766201, 0.06688800888061523, 0.014065935895062283, -9.832686943054199, 1570121766975
0.05734303128351457, 0.035177109559939704, -0.03188683812618255, 0.07257423668184201, 0.028431144714355466, -9.83852280960083, 1570121766992
0.2750982861835509, -0.3126012106258422, -0.06989946565628051, 0.292691143820947, -0.3203741050830809, -9.87653076095581, 1570121767008
-0.34176235011517997, -0.2763644701944664, -0.03981938469111919, -0.32561140751494094, -0.283712891020294, -9.846453602600096, 1570121767025
-0.12444562362972646, -0.27893245751895007, -0.07258475921750068, -0.11162965126314084, -0.28505964258304156, -9.879224237823486, 1570121767042
-0.13771754019493238, 0.1176504105316475, -0.0034527708023786544, -0.12434884986600954, 0.11133037548479914, -9.810091664886475, 1570121767058
-0.0405296518523246, 0.35637747971657663, -0.11434241849482059, -0.02259527816772461, 0.34850597344827255, -9.920973129272461, 1570121767075
-0.10074602834875694, 0.09237187549616209, -0.05780278514921665, -0.07407061386108398, 0.08095394705896615, -9.86441011505127, 1570121767092
0.11581423547989689, 0.13703967746598644, -0.05811375079452991, 0.14559738845825196, 0.12345102424345095, -9.864709390258788, 1570121767108
0.3678076591389253, 0.1295694146505557, -0.08893500551581382, 0.39609075313512, 0.1159691463387513, -9.8955347366333, 1570121767125
0.392122637238726, 0.04694819082485046, -0.015609072542190551, 0.4194342101884889, 0.03366846084594726, -9.822212310791015, 1570121767142
0.009788654726441018, 0.006393404531269334, -0.06603869857490062, 0.037708676147460936, -0.006584054565429687, -9.872640183258056, 1570121767158
0.05115094431089237, -0.0977349642987363, -0.011872224101424217, 0.07990647812442621, -0.11088146552763063, -9.81847137069702, 1570121767175
0.05011194751881994, -0.14959104293799028, -0.026102994027733802, 0.08289923248291015, -0.16430208778657834, -9.832686943054199, 1570121767192
-0.01648939447409939, -0.015095855473179836, -0.07414952431619166, 0.019602526092529295, -0.030825346374511717, -9.880720613861083, 1570121767208
-0.10235750953285024, 0.07384191967174411, -0.010709025540947914, -0.06494271318187238, 0.05776011162633658, -9.817274269866942, 1570121767225
-0.16062332735024393, 0.1876936685727909, -0.12338497212827206, -0.12345101625194074, 0.17163432922916252, -9.929951385498047, 1570121767242
0.11018867808254434, 0.023098937390523495, -0.015653496205806732, 0.14888941574096679, 0.00613514175415039, -9.822212310791015, 1570121767258
0.0710737655660836, -0.04531680849704425, -0.09391805462539196, 0.1105821891784668, -0.06284779472074588, -9.900472777557372, 1570121767275
0.10744368109018541, -0.010300409349083202, -0.0776034641623497, 0.14604630126953125, -0.027682957837200955, -9.884162278747558, 1570121767292
0.14927558378065003, 0.046740110165276565, -0.04228665158748626, 0.1873462776239379, 0.02947860679902951, -9.848847804260254, 1570121767308
0.07965491679944098, 0.05425204299823381, -0.07098959898054599, 0.11103110883961198, 0.03935469093046267, -9.877578224182129, 1570121767325
0.09103488213820382, 0.0604478014989756, -0.08248889811635017, 0.11566987227287609, 0.04833294943933724, -9.88910031967163, 1570121767342
-0.03857207434403244, 0.03382474281962495, 0.0902297215014696, 0.011522095489501952, 0.01227028350830078, -9.7162688873291, 1570121767358
0.1045607551981695, -0.012107896020822226, -0.206562437030673, 0.16415244675788562, -0.03681085052490234, -10.013000255584716, 1570121767375
0.051406005917349826, 0.02163689059750177, -0.0965478186070919, 0.10639233627319335, -0.001496376037597656, -9.903016616821288, 1570121767392
0.029829174944013357, 0.03481880905800499, -0.00948269861638546, 0.08843582382202148, 0.010474629979894961, -9.815927531433104, 1570121767408
0.04392239043000154, 0.006275739818217698, -0.07531506096422672, 0.10130465774536132, -0.017657239526940975, -9.881768077087402, 1570121767425
0.03767789741670713, 0.002049046050873585, -0.06439210041165351, 0.09516951142463367, -0.02184709014892578, -9.870844532012939, 1570121767442
0.04319648274166975, 0.010747309441433752, -0.031772271835803986, 0.10085574493408203, -0.013168111414148006, -9.83822353439331, 1570121767458
0.0408271460947115, 0.020454195035400333, -0.08369652034044266, 0.09846154327392577, -0.003441664886474609, -9.890147782897948, 1570121767475
0.04603452831234317, 0.026506412313028704, -0.023841478836536405, 0.10369885940551757, 0.002543841547204647, -9.830292741394043, 1570121767492
0.035548018381698056, 0.02531335518711712, -0.07905658558011054, 0.09307458953857421, 0.001496376037597656, -9.885509017181397, 1570121767508
0.027681486257677895, 0.019739473178074694, -0.044938627400994295, 0.08514379653930663, -0.0040402153015136714, -9.851391643524169, 1570121767525
0.026294004821497945, 0.006225409286911599, -0.020848142239451407, 0.08394669570922851, -0.01750759963989258, -9.827299989318847, 1570121767542
0.034733783955941906, -0.0013063972902949898, -0.04538929377794265, 0.09247603455695788, -0.024989477544592225, -9.851840556335448, 1570121767558
0.051730922456202096, 0.00026217176725622265, -0.040301030728220937, 0.10938508834838867, -0.023343466186523436, -9.846752877807617, 1570121767575
0.04540888439440168, 0.01719762950842269, -0.0732160428583622, 0.10235212097167969, -0.005985504150390624, -9.879673150634765, 1570121767592
0.04056410211119801, 0.021054227304761298, -0.038653263521194456, 0.09801263046264648, -0.00239420166015625, -9.84510686416626, 1570121767608
0.04469437031634152, 0.015641104798403103, -0.03131926737129688, 0.10190321272697765, -0.007781155395507812, -9.83777462158203, 1570121767625
0.04252984009305946, 0.022202785418531858, -0.0539139610171318, 0.09965863953742664, -0.001197100830078125, -9.860369899749756, 1570121767642
0.03398201117399149, 0.010592527588387019, -0.0434399132758379, 0.09112930068969725, -0.012868833923339843, -9.849895267486572, 1570121767658
0.03226533888264093, 0.01192512104915222, -0.042843116426467896, 0.0896329246520996, -0.011671733093261718, -9.849296717071532, 1570121767675
0.03449464143782388, 0.009881424743542448, -0.06304536197781563, 0.09202712631225586, -0.013766659545898436, -9.8694977935791, 1570121767692
0.03605401797534432, 0.029522572663275057, -0.05227028546333313, 0.09352349778327625, 0.00613514175415039, -9.858723886108399, 1570121767708
0.03654908061644528, 0.027511584467312784, -0.042243981489539145, 0.0939724151611328, 0.004189852905273437, -9.848698166656494, 1570121767725
0.04228972032740712, 0.018625746632379012, -0.04957914668321609, 0.1001075569152832, -0.004938040924072265, -9.856030409240722, 1570121767742
0.04719352105516009, 0.010168580255005508, -0.04449322172105312, 0.105344873046875, -0.01331774673461914, -9.85094273071289, 1570121767758
0.04139272582191043, -0.0009426146123558282, -0.06334872883856296, 0.09965864410400391, -0.02454056473331293, -9.869797068786621, 1570121767775
0.042121081195655274, 0.002890643407590687, -0.03656476680934429, 0.1005564697265625, -0.020949264526367185, -9.843011937713623, 1570121767792
0.026832102886727077, 0.01745107911310624, -0.04119651826322079, 0.08409633331298827, -0.006284781641198787, -9.847650703430174, 1570121767808
0.0459055270712357, 0.020699733044975435, -0.06614332799315452, 0.09651625442504883, -0.0004489128112792969, -9.872640183258056, 1570121767825
0.010492866606195457, 0.02751320331895258, -0.02095335617959499, 0.06120177993774414, 0.006434416961669922, -9.827449626922608, 1570121767842
-0.09606967970132828, -0.05376185746164992, -0.09308511093258857, -0.044292730712890624, -0.0752677146911621, -9.899574951934813, 1570121767858
0.08045520033165812, -0.015949223182792776, -0.06284896262288094, 0.13063363264885264, -0.03681084824161371, -9.869348155975342, 1570121767875
0.13939601306747645, 0.06998302488704211, -0.055518473604321474, 0.18989012373771982, 0.04908113403320312, -9.862015913391113, 1570121767892
0.047578689014422706, 0.020517814306542276, -0.03337269276976585, 0.09816226806640624, -0.0005985526983276941, -9.839869548034667, 1570121767908
0.04244237187216058, 0.019864334816893096, -0.06032032092809677, 0.09516951599121093, -0.001945288848876953, -9.866804316711425, 1570121767925
0.04427230441279244, 0.012655488000181504, -0.05029635504186153, 0.09726443787727039, -0.009427169036865234, -9.85677859725952, 1570121767942
0.03536298523757141, 0.024101460929994937, -0.05850830307006836, 0.08529343870964366, 0.003142389678955078, -9.865008665466307, 1570121767958
0.031081389795080756, 0.013615715901041403, -0.043241760355234145, 0.08035539321899414, -0.007182607263757381, -9.849745629882811, 1570121767975
0.020710998791083693, 0.02084751661836635, -0.005272971966862678, 0.07646481095466297, -0.0020949287359253504, -9.811737678527832, 1570121767992
0.041334826188790606, 0.01308926260783337, -0.06514730269312859, 0.1001075569152832, -0.01062426986694336, -9.871592720031737, 1570121768008
0.025495831047976387, 0.014245038196968379, -0.03730827865302563, 0.08334814529418945, -0.008978258508874569, -9.843760125732421, 1570121768025
0.04771366333859041, 0.011055500891059637, -0.06871580882966517, 0.10310030442390125, -0.01122281799869379, -9.875184022521973, 1570121768042
0.02943874628774356, 0.014848609563708304, -0.010358312407135964, 0.08499416350212413, -0.007481880187988281, -9.816825357055663, 1570121768058
0.01366132687474601, -0.05250209405836649, -0.04659691600203514, 0.07317278823852538, -0.07631518020076909, -9.853037657165526, 1570121768075
-0.060116245156782676, -0.08424260078272781, -0.07742167785465717, -0.000748188018798828, -0.10818798751831055, -9.88386300354004, 1570121768092
0.08393034736262633, 0.1304610479943454, -0.037895723152160644, 0.14006080168571788, 0.10758943710327148, -9.84435867614746, 1570121768108
0.24845252704862503, 0.05493200635272078, -0.04300269090235233, 0.30750527572631836, 0.03127425918579101, -9.849446354675292, 1570121768125
-0.010937902393378317, 0.28699217412751166, -0.011485270610451698, 0.055814830768969835, 0.26066869889964583, -9.817872820281982, 1570121768142
-0.12285899375909938, 0.5601592730527744, -0.07540098568201065, -0.05357026214599609, 0.5328595206882571, -9.881768077087402, 1570121768158
-0.213752750393562, 1.317380529667437, -0.07451777310669422, -0.14275426942023914, 1.289127906158031, -9.880870251464843, 1570121768175
-0.3162964118819684, 2.186873353319615, -0.023956629648804663, -0.2434603995834477, 2.1576245697961536, -9.830292741394043, 1570121768192
-0.28999548412933945, 2.790311686530709, -0.04700608132481575, -0.2166752502441406, 2.760664181446668, -9.853336932373047, 1570121768208
-0.3718884621791541, 4.439821645571291, -0.058381461820006364, -0.29807810212287583, 4.410269011129893, -9.864709390258788, 1570121768225
2.0020143601834772, 5.471763185369968, -0.07707096472084522, 2.0742764267852527, 5.443516964201885, -9.88341409072876, 1570121768242
2.887327999432385, 5.658527281475067, -0.13444354175925255, 2.948758583157323, 5.635801013321837, -9.940874930572509, 1570121768258
2.8224969230815766, 5.5877440187215806, -0.018173954594135282, 2.855684153448953, 5.572653826945851, -9.824756150054931, 1570121768275
0.6786375127106905, 5.581800015625357, 0.007024199548363685, 0.6889314980272087, 5.57385081418232, -9.79961703262329, 1570121768292
-0.029073390423937234, 5.5914586553305385, 0.0348649771541357, -0.03277063522338867, 5.590161747815913, -9.771784438323975, 1570121768308
0.029422334009059702, 4.912456400960684, 0.013914543583989143, 0.034267012402630644, 4.908711928904587, -9.792733702850342, 1570121768325
0.5062344983806834, 1.7603963918626306, -0.17403262482583523, 0.5144540982799167, 1.7568950652150348, -9.980678533172608, 1570121768341
0.20856515515521168, 1.0846417411118745, -0.03712766138911247, 0.22550385973281226, 1.0770914444633293, -9.843760125732421, 1570121768358
-0.7754551612351089, 1.1531886231154203, 0.03872399066984653, -0.7519289520429563, 1.1442787359721522, -9.76789386062622, 1570121768375
-1.9821132895357905, 0.7856723116058856, -0.07373977447152137, -1.936460285054054, 0.7706336239718191, -9.880271701049804, 1570121768392
-1.7658388751775025, 0.03955650967096444, -0.10051730675995349, -1.6974889359515857, 0.018704702753259334, -9.906907194519043, 1570121768408
-0.107250843665516, -0.7372257491491735, -0.16432313171625137, -0.030825346374511717, -0.7583633712879149, -9.970652813720703, 1570121768425
1.2465955133482813, 0.3937853097539395, -0.016664134553074837, 1.3280337790336925, 0.37633859286376387, -9.822960498809813, 1570121768442
1.7856243566215038, 0.7903621499225497, -0.094887776440382, 1.8629882307411636, 0.7751228148750495, -9.90122096557617, 1570121768458
0.8941334900423884, 0.11711185580869204, -0.06482172400057315, 0.9730933463829103, 0.1029506691034301, -9.871143807220458, 1570121768475
-1.40400915793702, -1.691635720977932, 0.0014876082092523575, -1.3271359351448249, -1.7033247922234178, -9.804854348754882, 1570121768492
-2.275870172025263, -2.270575280487537, -0.08455226038694381, -2.1990741517882793, -2.281075661396619, -9.890895970916748, 1570121768508
-1.64587715549618, -2.152676338554919, -0.20070494317412374, -1.5646107301131822, -2.161066201004121, -10.007014751434326, 1570121768525
-0.48464806846193964, -1.304160544218868, -0.03883388078510761, -0.3989338607566897, -1.3111246481812704, -9.84510686416626, 1570121768542
-0.7497175664536655, -1.329589876768738, -0.03658873220682144, -0.66394204788208, -1.3343184781910895, -9.842862300109863, 1570121768558
-1.1099543884795158, -2.6031755422428247, -0.0970528455197811, -1.0229226319022942, -2.6063878151098714, -9.903315892028807, 1570121768575
-0.6373114497836679, -4.012039008343219, -0.13460954597592353, -0.5505167350990232, -4.015974021977266, -9.940874930572509, 1570121768592
-0.7366999717094004, -4.101709634657204, 0.051986792346835134, -0.6497264663917478, -4.105457195717407, -9.754276838684081, 1570121768608
-0.1574233987977728, -3.7346827871650454, -0.07444938404560089, -0.07122749025649391, -3.7355532684083634, -9.880720613861083, 1570121768625
-0.15279442382287234, -3.5540848124742506, 0.018758476483821868, -0.06479308242797852, -3.5540427039538183, -9.787496386718749, 1570121768642
-0.43102183834500607, -3.1763769964918493, -0.05126549233496189, -0.34371755756987254, -3.1736638254034926, -9.85752678527832, 1570121768658
-1.0204682518869639, -2.41348079951331, -0.032575989434123036, -0.9314940468719228, -2.412457381884982, -9.83882208480835, 1570121768675
-0.6565276799723505, -2.500947047650814, -0.05653963334560394, -0.5651811928680166, -2.4999953969236985, -9.862764101409912, 1570121768692
-0.27355158646451305, -2.886232605411112, -0.004641688326001167, -0.1794154960411135, -2.885910931819968, -9.810839852905273, 1570121768708
-0.08094998897812329, -3.129440765532851, -0.08663023570477962, 0.011821370697021483, -3.129820102472418, -9.892841259765625, 1570121768725
-0.12281911840643733, -2.989155512008071, -0.08123743675053119, -0.03067570877075195, -2.9899090348594046, -9.887454306030273, 1570121768742
-0.7330963211942464, -2.0693013052538034, -0.04756371520757675, -0.6414964073181152, -2.0711341148808167, -9.853785845184326, 1570121768758
-0.142908368569985, -1.6356313635528086, -0.026305823123455047, -0.05237316131591797, -1.638232522209121, -9.832537305450439, 1570121768775
0.269324068429973, -1.3176708909161388, -0.013136544948816298, 0.359728790305322, -1.3208511957444657, -9.81936919631958, 1570121768792
0.16256088955039158, 0.016109592243121005, -0.09199673117399215, 0.25303718795776364, 0.011372455317042476, -9.898228213500976, 1570121768808
0.07596074758977629, 0.011548563371319324, -0.012387772408127783, 0.1662473777770996, 0.006733691598367295, -9.81862100830078, 1570121768825
0.11792599433632567, 0.004795143588352948, -0.0454570983171463, 0.20814590682983397, -1.1416443157941102e-9, -9.85169091873169, 1570121768842
0.09682159404717385, -0.022604434155137278, -0.039919337934255596, 0.18689736709594726, -0.027533318520974716, -9.846154327392577, 1570121768858
0.4290958752511069, -0.11763874749331735, -0.06296528247892856, 0.519392131783301, -0.12240355730678856, -9.869198518371581, 1570121768875
0.5606644826285541, -0.19660788311883806, -0.09139350458383559, 0.6506242828811518, -0.20141221123571157, -9.897629663085937, 1570121768891
-0.24137517254091798, -0.21733108380436897, 0.0025777415335178373, -0.15128361740112303, -0.22191255667175572, -9.803657247924804, 1570121768908
-0.31143560091257094, -0.10377733146920799, -0.07597966235280036, -0.22161330030136742, -0.10833762597830354, -9.882216989898682, 1570121768925
-0.14293874544193969, 0.16868541857898234, -0.06116378601491451, -0.05327098693847656, 0.1643020989176104, -9.867402867126465, 1570121768941
-0.1961625505041331, 0.4631333520725369, -0.06266366918385029, -0.10609306106567382, 0.4590881774681154, -9.868899243164062, 1570121768958
0.011101276261545718, 0.1727397354710847, -0.04830371991991996, 0.10175357055664062, 0.1686415897120547, -9.854534033203125, 1570121768975
0.039904953215876594, -0.0028003758748294783, -0.012090835288166998, 0.1304839904785156, -0.007032965949653589, -9.818321733093262, 1570121768991
0.03539950415594503, -0.18160006440542636, -0.07657119850516318, 0.12449848632812499, -0.18570025884518107, -9.88281554031372, 1570121769008
0.1721335132062435, -0.30386748547954484, -0.031767595660686494, 0.25423427965468726, -0.30541034784662624, -9.83807389678955, 1570121769025
0.134296580169769, -0.23593957562455906, -0.04522738121449947, 0.2154781494140625, -0.2368763268944145, -9.851541281127929, 1570121769042
0.1003674864931032, 0.5115664705257863, -0.032364392510056496, 0.18225859224624, 0.5107131573296894, -9.838672447204589, 1570121769058
-0.030260972223710266, 0.07783313559922389, -0.04912029699981212, 0.05117606048583984, 0.07706336722062915, -9.855431858825684, 1570121769075
0.047269536300282924, -0.05044155393252149, -0.059443538093566894, 0.12853870162963865, -0.05132569823230514, -9.865756853485108, 1570121769092
-0.007638057130388915, -0.18403644297318533, -0.02920212908685207, 0.0718260498046875, -0.18450317092995427, -9.835530057525634, 1570121769108
0.010375528403418138, -0.2974839401885867, -0.07811725890338421, 0.08783727340698241, -0.2974795601235615, -9.884461553955077, 1570121769125
0.05299401032773312, -0.4411280756872147, -0.04279284754395485, 0.12913725204467771, -0.44053310639633597, -9.849147079467773, 1570121769142
-0.15998040807051583, -0.0501888030141592, -0.05774433296024799, -0.08544306718024891, -0.04908113524620021, -9.86411083984375, 1570121769158
0.018153587659541517, -0.05093431958525907, -0.03739537241458893, 0.09292495193481445, -0.05012859825846026, -9.843760125732421, 1570121769175
-0.22566806471804154, -0.2321185377653688, -0.01243453415930271, -0.14724340209960937, -0.23298574619984427, -9.818770645904541, 1570121769192
0.21424992279335855, -0.47170931110754605, -0.08382745324373245, 0.2946364418029785, -0.47390228083237884, -9.890147782897948, 1570121769208
0.15884692879486828, -0.310172704837285, -0.024414310288429258, 0.23837271192246115, -0.3124433303501224, -9.830741654205323, 1570121769225
0.25628338507106524, 0.1012019280232489, -0.02486789927482605, 0.3363853332519531, 0.0983118991057112, -9.8311905670166, 1570121769242
0.12496902644932269, 0.4863512921832502, -0.033711130943894385, 0.20679916839599607, 0.4827309031645491, -9.840019185638427, 1570121769258
-0.03442884162603877, 0.6160649558763951, -0.021765257084369657, 0.05027823486328125, 0.6112696010838437, -9.828048177337646, 1570121769275
0.2657835645452142, 0.5288398960836231, -0.09151216252744197, 0.3522469101173337, 0.5234323356683714, -9.897779300689697, 1570121769292
-0.02395766169526614, 0.4330243738064542, -0.03450608071386814, 0.06314706878662109, 0.4272153633007081, -9.840767373657226, 1570121769308
-0.01428214392052032, 0.223273406400159, -0.06877484554052353, 0.07302315063476562, 0.2175730855706759, -9.875034384918212, 1570121769325
-0.04514213235015049, -0.18566925007309765, -0.052612815290689466, 0.042048166656494135, -0.19093757840170583, -9.858873523712157, 1570121769342
0.0016768928368110208, -0.3541501590559259, -0.05770283190608024, 0.08918401184082031, -0.3589806108488556, -9.86396120223999, 1570121769358
0.06061998886126093, -0.014628386375191621, -0.0756686967074871, 0.14918869094848633, -0.01960252495088498, -9.881917714691161, 1570121769375
0.20553598005976526, 0.5305421334242448, -0.024791326907277107, 0.29403789138793945, 0.5261258322294117, -9.831040929412842, 1570121769391
0.038383397071249784, 0.018911164561193437, -0.07161971357762813, 0.12599486236572266, 0.014664483455990557, -9.877877499389648, 1570121769408
-0.06828740908345207, -0.12147106479834764, -0.05707271730899811, 0.01571194839477539, -0.12464812136318505, -9.86336265182495, 1570121769425
-0.14072018347647972, -0.7124973314102738, -0.029085809230804442, -0.05731120223999023, -0.7160159191491023, -9.835380419921874, 1570121769441
-0.3580279138047248, -0.696750896224007, -0.026427403676509857, -0.2706944343345705, -0.7019499752625299, -9.832686943054199, 1570121769457
-0.44571233473755417, -0.860703075736016, -0.041699791610240934, -0.35733461604462935, -0.8665513508147152, -9.847949978637695, 1570121769475
-0.21794143425505608, -1.3472685951918362, -0.07580956648290157, -0.1304839904785156, -1.3534721933640945, -9.882067352294921, 1570121769492
-0.7478486307766288, -2.000487881268561, -0.01729658723771572, -0.6609492775405756, -2.007687774739726, -9.823559049224853, 1570121769508
-0.1761664219841361, -2.4290878262288866, -0.04841244099140167, -0.09038111267089843, -2.437147607340352, -9.854683670806883, 1570121769525
0.42517442749105394, -2.4668296739935873, -0.03224281195700168, 0.5099649627464358, -2.475305228835955, -9.83852280960083, 1570121769542
-0.23109040029402822, -2.5795477061569687, -0.03298632380068302, -0.1470937644958496, -2.5902267818009364, -9.839270997619629, 1570121769558
-0.7965944684408605, -3.0973300555229186, -0.10452186622619629, -0.7119757278221194, -3.1108161594031434, -9.910797772216796, 1570121769575
-0.5294453876961023, -3.6757165111944077, 0.022065116813778877, -0.44427406382905316, -3.6903625588071645, -9.784204359436034, 1570121769591
0.2620984645579941, -3.472314291760325, -0.05739361982643604, 0.347308878326416, -3.487304349913116, -9.86366192703247, 1570121769608
0.33416341941878197, -3.047328591774404, -0.06202595580220222, 0.4185363685829099, -3.0627824806047483, -9.868300692749022, 1570121769625
-0.6563404868371784, -2.2292678491957485, 0.04273614892065525, -0.5740098206229973, -2.2459108290796514, -9.763554370117188, 1570121769641
-1.7049439692318438, -2.6160543130382896, -0.02080605666339397, -1.6298527892845216, -2.63496856118078, -9.827150351715087, 1570121769658
-1.4942540770076214, -3.1836484487995502, 0.003772504276037216, -1.4248492173347156, -3.2044893963965237, -9.802609784698486, 1570121769675
-1.3444811564303933, -3.838751064404845, -0.010643559089303017, -1.2696751227005385, -3.8642414292598373, -9.816974994659423, 1570121769691
-0.9600697511561215, -3.572249122457206, -0.05889116490781307, -0.8794202338287607, -3.6038719781682476, -9.865158303070068, 1570121769708
-0.61498329811953, -3.3438363804072138, -0.05679273132383823, -0.5363011810081545, -3.3791164959671907, -9.863063376617431, 1570121769725
-0.766858159412071, -1.8555759908564389, 0.007975216662883759, -0.6860884132385253, -1.8930653525642585, -9.798270294189452, 1570121769742
-0.7315110247641802, -1.424867237048596, -0.09826222130954265, -0.6522702965225092, -1.464203911690111, -9.904512992858885, 1570121769758
-0.10038425496481358, -0.6213316442329436, -0.06783025816679, -0.028730419921875, -0.6613981857852778, -9.874136559295653, 1570121769775
0.292489255440142, 0.6918956382125616, -0.07192308043837548, 0.35030163040161133, 0.6531681038787588, -9.878326412200927, 1570121769792
0.012998022394115105, 0.4319704808393493, -0.0773895291507244, 0.05910685348510742, 0.3954921913036378, -9.88386300354004, 1570121769808
-1.0148661940962076, -0.16809282298069447, -0.16126900484263895, -0.9825205154197756, -0.20126257477359613, -9.967809699249267, 1570121769825
-1.0606376190595328, 0.03555580211264314, -0.14943711275160312, -1.0314520346821052, 0.0025438392639160153, -9.955988328552246, 1570121769842
