"x", "y", "z", "gx", "gy", "gz", "ts"
0.009348264289979124, 0.003964147255341231, -0.05372340688109398, 0.0020949264526367185, 0.008379705810546874, -9.860369899749756, 1570121442977
0.005046244259856758, 0.0059130491230665935, -0.044296237844228745, -0.0020949264526367185, 0.010324994659423827, -9.85094273071289, 1570121442994
0.00041740342816337943, -0.0008241376193735049, -0.05207739323973656, -0.0065840539946075295, 0.003591302490234375, -9.858723886108399, 1570121443010
0.006778848197634215, -0.005084473932237597, -0.044595513051748276, -0.00029927520751953123, -0.0005985504150390625, -9.85124200592041, 1570121443027
0.000456758191017434, 0.00068217072377156, -0.043996962636709214, -0.006434416961669922, 0.0053869537353515625, -9.85064345550537, 1570121443044
0.006458934344173758, 0.009196304010858875, -0.045942251485586165, -0.00014963760375976562, 0.013916297435069282, -9.852588744354247, 1570121443060
-0.0002868758086056914, 0.020439086514525116, -0.051178983095288275, -0.00613514175415039, 0.025288756177044704, -9.85782606048584, 1570121443077
0.0001503539855679264, 0.021925891006179154, -0.03471826215982437, -0.0047884033203125, 0.02708440513887326, -9.841365924072266, 1570121443094
0.004754905192798469, 0.035606246808380815, -0.0398059406876564, -0.00014963760375976562, 0.04085106696806033, -9.846453602600096, 1570121443110
0.00042268752887903246, 0.259000060151238, -0.06734101334512234, -0.006584054565429687, 0.26500819397525627, -9.873986921691895, 1570121443127
-0.0015865727884112855, 0.6047364832628518, -0.04534896176755428, -0.01241991997041623, 0.6120177948108642, -9.851990193939208, 1570121443144
-0.023201772143912967, 0.8130004635144025, -0.05089139832556248, -0.03800795135498047, 0.8215104434994689, -9.85752678527832, 1570121443160
-0.027885546045971567, 0.9300031141944229, -0.04207213205397129, -0.047285482788085934, 0.9397241185036429, -9.848698166656494, 1570121443177
-0.0925203805887606, 0.41290542262438684, -0.05600654938220977, -0.11866262206478277, 0.42467151376199325, -9.862614463806151, 1570121443194
-0.1414845737114083, 0.44849232084490354, -0.04839022915959358, -0.17223288192749023, 0.4616320133070985, -9.854982946014404, 1570121443210
-0.2521595100740902, 0.8396981354996561, -0.05035071557760239, -0.28685528184089343, 0.8545803527887328, -9.85692823486328, 1570121443227
0.0967194762464147, 1.0471533566515892, -0.058899932736158365, 0.05746083527717273, 1.063474485311628, -9.865457578277587, 1570121443244
0.31716987024825066, 0.9745709355216473, -0.046050388035178184, 0.27368718640976586, 0.9917980457112368, -9.852588744354247, 1570121443260
0.4082141595356166, 0.6914755131043493, -0.050264790859818456, 0.3600280609462643, 0.7101800937016669, -9.85677859725952, 1570121443277
0.44850507072862233, 0.5058583220120519, -0.07482406257688999, 0.3966892784339841, 0.5247790695356321, -9.881319164276123, 1570121443294
0.2592468562528491, 0.3674277929758653, -0.06215864227116107, 0.19856909105605444, 0.3877110427579959, -9.868599967956543, 1570121443310
-0.559216475777328, 1.3769896335862577, -0.03725976333618164, -0.6323685180553468, 1.3997100747869, -9.843610488128661, 1570121443327
-0.34682146013565357, 1.3182080665327607, -0.019069442129135132, -0.4279635558860842, 1.342099722920265, -9.82535470046997, 1570121443344
0.184007910998445, 1.1305928334910422, -0.126846510758996, 0.08424597091674804, 1.1602899978195316, -9.93294413757324, 1570121443360
0.6250659353904425, 0.5091280643977224, -0.06579612199068069, 0.5126584122146479, 0.5433341483848635, -9.871742357635497, 1570121443377
0.6761670309439302, 0.15925401175841689, -0.018018471771478653, 0.5556044044937006, 0.19602525864200432, -9.823858324432372, 1570121443394
-0.336362756093964, -0.01641564425129909, -0.0856073223978281, -0.4833294510108884, 0.03007715835571289, -9.891045608520507, 1570121443410
-0.7068038690090179, 0.8127559872340411, -0.11699264074265957, -0.8988731223175301, 0.8737339409538079, -9.9215716796875, 1570121443427
-0.3861744694240391, 0.8169480320964008, -0.10991875683367251, -0.6200982117141597, 0.8919897788448492, -9.913491249084473, 1570121443444
0.42194867037758227, 1.0967651634953914, -0.06485621079206466, 0.1643020706619136, 1.1873743767005855, -9.867702142333984, 1570121443460
1.0866339378423988, 2.125304201374203, -0.006720248165726661, 0.8224082702636718, 2.2209213332687505, -9.809343476867674, 1570121443477
0.6030209480492398, 2.3471285049445925, 0.01758767913877964, 0.3268085266113281, 2.447921632971242, -9.784653272247313, 1570121443494
-0.7509690278194844, 2.6113527112185952, -0.3073059537619352, -1.0749965454101562, 2.7310358970863278, -10.107870496368408, 1570121443510
-0.35346802201066163, 1.9720568826846778, 0.18575462680160998, -0.6956652198791503, 2.1016601904716805, -9.61406640396118, 1570121443527
-0.09103431588262319, 1.4898425441756844, 0.16294307553470133, -0.4373907157897949, 1.6246154731529299, -9.636661682128906, 1570121443544
0.45868883028645063, -0.017217165325954555, -0.018433482313156127, 0.11417349166870117, 0.12330138549804687, -9.818022457885741, 1570121443560
0.6558182895939797, -0.39634164317324755, -0.06591185732483863, 0.314089330291748, -0.24630347752226514, -9.865457578277587, 1570121443577
0.7742151711113751, 0.04566211936995387, 0.07120645660161971, 0.4451718346526846, 0.20111295771943405, -9.728688808441161, 1570121443594
0.4109613028192892, 0.8345224864274263, -0.10288403589129447, 0.09142853936459869, 0.9947907715286127, -9.903016616821288, 1570121443610
-0.795965303691849, 1.3461449979893862, -0.17420213617384434, -1.1333552108764648, 1.5204677648682146, -9.973495928192138, 1570121443627
0.17923337180670348, 0.5664149359140545, 0.15395371339321134, -0.1500865165710449, 0.7475894866500981, -9.645490300750732, 1570121443644
0.8566141989871859, 0.5554854725554585, -0.10581833577752113, 0.5392939970154315, 0.741903275973536, -9.905560456085205, 1570121443660
0.0969252005521208, 0.7712256339065731, -0.12834347131848334, -0.21637593850400297, 0.9683049704620614, -9.928006096649169, 1570121443677
-0.006928520621545612, 0.7745463027618825, 0.035677462580800054, -0.3112462158203125, 0.9772832266876473, -9.764152920532226, 1570121443694
-0.4546049219736829, 1.4027254017367958, -0.1544575712621212, -0.7532756790603511, 1.61114800661616, -9.954342314910889, 1570121443710
0.05331608645552769, 1.55873940866068, -0.14774550640285014, -0.2424129180908203, 1.7723077241317369, -9.947608622741699, 1570121443727
0.07214667832748964, 1.7781356083013116, -0.19040742104351518, -0.22954408416748046, 1.9909283180236814, -9.990105702209473, 1570121443744
0.05119202523995191, 1.3817679539039731, -0.028648586857318876, -0.25573066482543944, 1.5939397004500961, -9.828197814941406, 1570121443761
-0.06711169810127467, 0.8978047989662736, 0.01466623873412609, -0.3697545006240718, 1.1059715111221187, -9.785102185058593, 1570121443777
-0.2982510886361822, 1.2747890499144792, 0.05813128645122051, -0.5976525894165039, 1.4772224973816424, -9.74185691757202, 1570121443794
-0.2810983303159475, 1.9520389076590536, 0.013221300622820854, -0.5793968017578125, 2.1496938521454108, -9.78689783630371, 1570121443810
-0.09878595292270183, 2.115592224046588, -0.0015659341424703597, -0.39489363632202146, 2.3077111434494144, -9.801861596679688, 1570121443827
-0.11697842955421656, 2.244751395662129, 0.28660803364813325, -0.3962403747558593, 2.4329578725952654, -9.514258122253418, 1570121443844
-0.47415122436694795, 1.4596584183141588, -0.35284371609985826, -0.7537245918716303, 1.6421230088607408, -10.153809240722655, 1570121443860
-0.6175153738804161, 1.0719299974463878, -0.14957915157079696, -0.9077016861404291, 1.2508207115615717, -9.950302099609374, 1570121443877
-0.225063796948269, 1.2997913892239332, -0.15209259569644928, -0.5370493598937988, 1.4730325166122056, -9.952247388458252, 1570121443894
0.2652085776688531, 1.6200081163547932, -0.20850363422632215, -0.06509235763549805, 1.7751509299347177, -10.008361489868163, 1570121443910
0.5558946744108573, 1.4605556594148277, 0.017241057658195495, 0.21891981430053709, 1.5940893380538559, -9.782707983398437, 1570121443927
-0.07042246661707759, 1.0079985002838074, 0.13793372196257114, -0.40895957107543945, 1.1183914139678701, -9.662249712371825, 1570121443944
-0.9913941330939531, 1.2185531487558037, 0.1817898148238659, -1.3377601410796864, 1.3160627159339842, -9.618256256866454, 1570121443960
-0.9442915325921029, 1.8941510745748877, 0.04766074584126472, -1.3034931663513183, 1.9800048460144548, -9.752032274627686, 1570121443977
-0.20413769410178065, 2.438242608065158, 0.3373135540127754, -0.5593453628540038, 2.5107693671848392, -9.462633148956298, 1570121443994
-0.06732946903780103, 1.8601316083341837, 0.07871639384031295, -0.4122515983581543, 1.924339552384545, -9.721655841064452, 1570121444010
-0.18733086314238606, 1.6921452779352664, -0.00025602058768272397, -0.5238812507629395, 1.749113945781323, -9.800963771057129, 1570121444027
-1.3590411583110689, 1.6299777217052875, -0.04539104734361171, -1.6986860778808592, 1.6847698172638192, -9.846004689788817, 1570121444044
-1.4297228603862224, 1.088623650354892, -0.05555588300526142, -1.7772458563873543, 1.1456255126510746, -9.855880771636963, 1570121444060
-0.9403252593096345, 1.3875741559647023, 0.10189444033205508, -1.2952630981445312, 1.4449006836379878, -9.698162737274169, 1570121444077
-0.34752073097880926, 0.9227784236378967, -0.0053571431189775465, -0.7094318794250488, 0.9810241119827143, -9.805153623962402, 1570121444094
-0.1913242436274886, 0.12005736207552253, -0.016277181062102318, -0.5612906151702627, 0.1774702026256593, -9.815777893829345, 1570121444110
-0.12333152490798384, -0.48369354421608146, 0.07524024216234683, -0.49111061553955077, -0.4273650009044679, -9.724349317932129, 1570121444127
-0.09151541393045336, -0.7672205629836768, -0.14595979202985762, -0.46806642456054687, -0.7106289711219724, -9.945214421081543, 1570121444143
0.14984898148812353, 0.4042365246089175, -0.20596213304996489, -0.2498947982788086, 0.45669397124138195, -10.00432127456665, 1570121444160
0.3201563387131318, -0.2138073666576296, 0.35311025808155533, -0.0796072052001953, -0.1666962768886471, -9.445275186920165, 1570121444177
0.5183010394778103, -0.34986250833198423, 0.009716507372260094, 0.12195464706420897, -0.310797316708765, -9.788843125152587, 1570121444194
-0.02784965503197163, -1.38468296456784, -0.11440379329323767, -0.41898525399472564, -1.350778587490611, -9.913191973876952, 1570121444210
0.26065840355120595, -1.3257846392668784, -0.1943769091963768, -0.13213000411987305, -1.2918213784591295, -9.993098454284667, 1570121444227
0.5961088305732235, -0.3763080687196925, 0.010936404556035995, 0.20350714111328125, -0.3431190117214108, -9.78779566192627, 1570121444244
0.17049078750051558, -0.8392932079605757, -0.10004793568253517, -0.22086506661679595, -0.8051999663808964, -9.898826763916015, 1570121444260
0.06965487977806478, -1.152951818684861, -0.09769289698898792, -0.3226186737060547, -1.1182417832139762, -9.896432562255859, 1570121444277
0.28857863960135727, -1.5187679021477698, 0.022556699723005294, -0.10160393295288085, -1.486051106870314, -9.776273566436767, 1570121444294
0.48044027804117645, -1.66243841419667, -0.16447978358268736, 0.08678981018066406, -1.6297031973465346, -9.963170933532714, 1570121444310
0.7812278263524174, -1.412312729771435, -0.08524901047945022, 0.38890809563901274, -1.385793775353953, -9.884012641143798, 1570121444327
0.2642281883293763, -1.2603044513575732, 0.1219885493338108, -0.12120645904541015, -1.240495789967384, -9.677063835144043, 1570121444344
0.15485906473509967, -1.5299217488467693, -0.12022972296774387, -0.22969372177124023, -1.5161281704695486, -9.919327115631104, 1570121444360
0.13854454733729363, -1.5942131653629243, 0.035762802776694295, -0.24435824347231536, -1.584961558959764, -9.763404732513427, 1570121444377
0.3135318790720776, -2.066209622848779, -0.07189034721255302, -0.059256491088867186, -2.053027904176031, -9.871443082427978, 1570121444394
0.5003279777506366, -2.0744829456754026, -0.4170002541899681, 0.12674305038452147, -2.052728595860826, -10.216507396697997, 1570121444410
0.6202919989868998, -1.6181244945652782, 0.0012216507494449615, 0.25094218843989075, -1.5866075720302992, -9.798419931793212, 1570121444427
0.7800192542802542, -1.7753899628549814, -0.10375088185369968, 0.40940848388671874, -1.7359458731830817, -9.903315892028807, 1570121444444
0.5820180171068757, -1.7633298149660228, 0.029143676897883414, 0.2166752502441406, -1.7166425948986084, -9.770587337493897, 1570121444460
0.2117902912141755, -0.8414807811327278, -0.06547229686379433, -0.14544771432187406, -0.786195961020654, -9.865457578277587, 1570121444477
-0.009333389806188643, -0.7646180523350834, -0.051370706275105475, -0.364517202758789, -0.7028478294261964, -9.851391643524169, 1570121444494
0.11527136990800499, -0.9851588189009577, -0.08430559214949607, -0.23882157906796783, -0.9153332084987544, -9.884311916351317, 1570121444511
0.25322478295173495, -2.5258099784895776, -0.10803425826132297, -0.10474632263183593, -2.443731734400196, -9.9078050201416, 1570121444527
0.3398322223028168, -2.9296956073015927, -0.13196750703454016, -0.016609774017333982, -2.842216664079297, -9.931747036743163, 1570121444544
0.5008769899355248, -2.514005851188302, -0.1809919424444437, 0.1497872413635254, -2.4280196946738752, -9.980977808380127, 1570121444560
0.22304270291682332, -1.24896633413285, 0.023512977534532544, -0.12554594955444334, -1.1641806303162128, -9.776572841644287, 1570121444577
-0.07645429412722587, -0.8934808713525533, -0.20190496661365032, -0.4348468765258789, -0.807594129225146, -10.001627797698974, 1570121444593
-0.023606281841173766, -0.7530526291605085, -0.04243278205990791, -0.3908534210205078, -0.6657376899940427, -9.841814836883545, 1570121444610
0.48480683922022577, -1.4282859594509005, -0.08519523446559905, 0.10684124908447265, -1.3401543792724608, -9.884162278747558, 1570121444627
0.966982672349736, -1.8619364657990634, -0.06945873615145683, 0.5856815811157227, -1.7742530038474593, -9.868300692749022, 1570121444644
0.8878327824629842, -2.0146448553062974, -0.06774024179577827, 0.5044283257415518, -1.927482028828468, -9.866505041503906, 1570121444660
0.32415348205789923, -2.4522949526846407, -0.019496727630496025, -0.057610440914891654, -2.364723125280812, -9.818321733093262, 1570121444677
0.16398820067346095, -2.6882912817314266, -0.06036942076683044, -0.21787235107421873, -2.5987561274985316, -9.859172798919678, 1570121444694
0.18637999215833842, -2.787747389000654, -0.035623686566948885, -0.19378069686889648, -2.6970682614975607, -9.834482594299315, 1570121444710
0.26925555150471625, -2.7729414495348927, -0.08784428766965865, -0.1105821891784668, -2.681206447170162, -9.886706118011475, 1570121444727
0.019154270868375897, -2.737544849722087, -0.016302900025248528, -0.35658640975952144, -2.6464905778968237, -9.815328981018066, 1570121444744
-0.09477609622683375, -2.8647037874311208, -0.028532851523160933, -0.46193128280639645, -2.7751790541275403, -9.827898539733885, 1570121444760
0.02943064061310142, -2.8225045218661426, -0.06657879680097102, -0.3272574394226074, -2.7356747906670438, -9.866355403900146, 1570121444777
-0.02554846541751176, -2.5361034089669583, -0.07838906158208847, -0.37020343170166015, -2.4527098810279275, -9.878625687408446, 1570121444794
-0.12978201622162014, -2.380138063490391, -0.05219195953011512, -0.4661211357116699, -2.2991818457008804, -9.852738381958007, 1570121444810
-0.49366380715370173, -1.688931722716242, -0.0585194089859724, -0.8231564582824706, -1.6109984694771002, -9.859322436523437, 1570121444827
-0.05699128610324114, 0.06187469706351403, -0.016961656194925307, -0.3752911102294922, 0.13497311402473133, -9.818172095489501, 1570121444844
0.04961447372492402, 0.30704540312960743, -0.059923430564999575, -0.26485855865478514, 0.37873277054938953, -9.861267725372313, 1570121444860
0.02152136532589793, -0.05484895401203539, -0.08198153311610222, -0.2947860794067383, 0.017208319865795782, -9.883264453125, 1570121444877
0.01934493460226804, -0.021524950089049526, -0.03399520858228206, -0.2983773453643545, 0.05072714310798328, -9.835230782318115, 1570121444894
0.0025799700232222674, -0.05505417142766528, -0.02332417696416378, -0.31379005508422847, 0.016759411621093748, -9.82460651245117, 1570121444911
0.01441774386577308, -0.0959058674417436, -0.007318798580765723, -0.29777883148193357, -0.02543840177231468, -9.808744926452636, 1570121444927
-0.04543726110551506, 0.024271677814191206, -0.014949731850624084, -0.35314474487304687, 0.09352350234985352, -9.816526081848144, 1570121444944
0.0103244649364613, 0.012314967466820962, -0.07158814939558505, -0.2950853546142578, 0.08125322340812999, -9.873238733673094, 1570121444960
0.011894892590958625, -0.016331263036630114, -0.017288403931260108, -0.28954876327514645, 0.051475335693359374, -9.81906992111206, 1570121444977
-0.015585509003512561, 0.0015149163412861526, -0.023401918375492093, -0.3118447845016606, 0.06733692625847179, -9.82535470046997, 1570121444994
-0.022937844527699053, -0.07558012794146779, -0.016033435434103013, -0.3136404174804687, -0.012719196319580078, -9.818172095489501, 1570121445010
0.007028693060390651, 0.02972934043188579, -0.12458441104590892, -0.28580782318115233, 0.09262567672729492, -9.926659358215332, 1570121445027
-0.046763230745960026, -0.025362139932019634, -0.04947685535252094, -0.3399766357421875, 0.037409400939941405, -9.851541281127929, 1570121445044
-0.006142521343007684, -0.02834632510826923, -0.052525137007236475, -0.2964320747817866, 0.03336918563842773, -9.854683670806883, 1570121445060
-0.02014923672247678, -0.044788633604208004, -0.05146773690879344, -0.3054103675399907, 0.014963760375976562, -9.853785845184326, 1570121445077
0.00603279562452808, -0.009012797816004604, -0.0592775338768959, -0.2753331909179687, 0.04938040467414539, -9.861716638183593, 1570121445094
-0.02031686664065346, -0.022768036352167835, -0.030980244675278663, -0.2911947769165039, 0.032172084808349606, -9.833734406280517, 1570121445110
-0.09972330683805047, -0.11445232687639072, 0.0074193363457918165, -0.3570353225708008, -0.06434417418327648, -9.795726454925537, 1570121445127
-0.13424303248478098, -0.3045749578954652, -0.07572597985267639, -0.3844190040588379, -0.2581248664855957, -9.879074600219726, 1570121445144
-0.10756857697833329, -0.3289654123842716, -0.03876432268023491, -0.34656069030761716, -0.28730420378532723, -9.842413387298583, 1570121445160
0.4434854524683207, 0.33431049973927435, 0.058306058496236796, 0.23373395533906294, 0.3667617782316287, -9.746046770477294, 1570121445177
0.3251255054278299, 0.3607777239695191, 0.009471008178591728, 0.1337760360275395, 0.38681322170201454, -9.795277542114258, 1570121445194
-0.18872869244264437, 0.14332336997850798, -0.21275193932056427, -0.38786066894531246, 0.17148469162540275, -10.01733974609375, 1570121445210
0.01769057325767353, -0.05869977965471335, 0.08159984032213688, -0.17357960209501908, -0.033369187921716364, -9.72315221710205, 1570121445227
0.1261413764306344, -0.054232762909028676, -0.10201952801644802, -0.06584054565429687, -0.029029692846105896, -9.906757556915283, 1570121445244
-0.015099387720692902, -0.01462947778715752, 0.00992927334010601, -0.20605099864350632, 0.010773907470703125, -9.794828629302978, 1570121445260
0.026363069736026225, -0.03144377510037739, -0.06678805563747882, -0.16220714420927687, -0.006434416961669922, -9.871592720031737, 1570121445277
-0.01439903916530311, 0.006041202693269587, 0.00580488688647747, -0.19437924728393555, 0.0282815071105957, -9.79916811981201, 1570121445294
0.03272844004947692, -0.04919068622174672, -0.11651917801201343, -0.14305354919433594, -0.028431142431066835, -9.9215716796875, 1570121445310
-0.020146149716246873, 0.041977750035095955, -0.008595978909730911, -0.194079972076416, 0.062099607843591365, -9.813682967376709, 1570121445327
-0.011842413485050201, -0.010737333753402344, -0.03256488351821899, -0.17896655583037063, 0.006883328631304903, -9.83777462158203, 1570121445344
-0.03241910010566935, -0.05604743851502426, -0.0016606266885995863, -0.18599954147338865, -0.04264671592988888, -9.807098912811279, 1570121445360
0.04092770212604664, 0.05925325795216486, -0.11290215655863284, -0.10699088668823241, 0.07092822189884027, -9.918429290008545, 1570121445377
0.013576479869196191, -0.042858450992917636, -0.056627311629056924, -0.1336263801574707, -0.03127426032743533, -9.862165550994872, 1570121445393
0.00137120615481399, -0.022527592359529808, -0.05212064785957336, -0.14469956283569335, -0.011222819140338106, -9.85767642288208, 1570121445410
0.008496820251038298, -0.009833363801136146, -0.0607762480020523, -0.13602058181762694, 0.0008978256225585938, -9.866355403900146, 1570121445426
-0.07205717341313138, 0.03333239272541832, 0.10195581513047218, -0.18884265594482422, 0.03546411223376999, -9.7039986038208, 1570121445444
0.0516083235564176, -0.002752588070825732, -0.17590777104794977, -0.05057751007080078, -0.005087678670537571, -9.982025271606444, 1570121445460
0.41431269560642536, -0.206465041070804, -0.02976911531984806, 0.3215711922134273, -0.21203648167347708, -9.835978970336914, 1570121445477
0.271076702517271, -0.22847457350613548, -0.05738017582297325, 0.1702876022117678, -0.2304419110743889, -9.86351228942871, 1570121445493
-0.24446457165731117, 0.1701841509704478, -0.5228928242474794, -0.4337993950332515, 0.1931821533037233, -10.327688136291503, 1570121445510
0.19120269960705188, -0.27847479514563456, 0.059494976019859314, 0.07751228788071311, -0.2778770331787011, -9.746495683288574, 1570121445527
-0.6426960654314607, 0.31120544541850687, -1.1028478444099425, -0.7383119278175291, 0.30615855042139006, -10.909030226898192, 1570121445544
0.15038675989294423, -0.011982383644743822, 0.05243921228945255, 0.06404489440917968, -0.019602526663351452, -9.753827925872802, 1570121445560
0.2236033142079599, 0.10861612240304239, -0.09285831643939017, 0.1373673111183103, 0.10085574721737066, -9.899126039123535, 1570121445577
-0.3475551812376827, 0.014703490588150452, -0.05052022692561149, -0.4348468673927244, 0.00718260498046875, -9.85677859725952, 1570121445594
-0.29334072117032484, -0.223990815688204, -0.05608019914031028, -0.383371549965674, -0.23029227789450085, -9.862315188598632, 1570121445610
-0.0022429200885817407, -0.0756793368325103, -0.05986731646358966, -0.09726444244384765, -0.08020575704228977, -9.866056128692627, 1570121445627
0.03188192448904738, -0.01943979154517874, -0.019638181927800178, -0.06554127044677734, -0.022894552804421982, -9.82580361328125, 1570121445644
-0.055071597486501554, -0.032347318077669475, -0.048827451533079144, -0.153528172324365, -0.035164836027311686, -9.854982946014404, 1570121445660
-0.0679731829019729, 0.00022299281762680037, -0.04209668197333812, -0.16669628145522436, -0.0025438389785049365, -9.848249253845214, 1570121445677
0.023411489921435713, -0.017538709447497965, -0.04733224453926086, -0.07511808622055687, -0.020799626637196342, -9.853486569976805, 1570121445694
0.0742210643155966, -0.018089897606451993, -0.05361760841906071, -0.024390929412841794, -0.021248540019297796, -9.859771349334716, 1570121445710
-0.028682425194839014, -0.022323895614128557, -0.047484220230579376, -0.1274912384033203, -0.025438392353749076, -9.853636207580566, 1570121445727
-0.021034741719579322, 0.005538360316978651, -0.046285950356721874, -0.1197100830078125, 0.0025438392639160153, -9.852439106750488, 1570121445744
-0.008352927401475608, -0.02227353768335888, -0.038650925433635706, -0.10669160234755835, -0.025288755606222547, -9.844807588958739, 1570121445761
0.0036887075832579283, -0.017407335869502275, -0.03474631921052933, -0.09322421800917945, -0.020799626351785262, -9.840917011260986, 1570121445777
0.003963889529136941, -0.03541340025055688, -0.04624678739011288, -0.09068038787841796, -0.03950432682175597, -9.852439106750488, 1570121445794
-0.02921618501166813, -0.019100927537720417, -0.0418798243522644, -0.12090718383789062, -0.024390929412841794, -9.848099616241454, 1570121445810
-0.007126719207921997, -0.012768998269567964, -0.04859247373342514, -0.09651625442504883, -0.01900397624831239, -9.854833308410644, 1570121445827
0.0014969970921054482, -0.011320823596627451, -0.05770400094985961, -0.08604162216186523, -0.018106150625753797, -9.86396120223999, 1570121445844
0.03952757127084769, -0.013404494577954755, -0.041078444841504094, -0.04608838195800781, -0.021098902130126954, -9.847351428222655, 1570121445860
0.04456788525930606, -0.01923397590792738, -0.056927171358466144, -0.03950432739257812, -0.027682955553912324, -9.863213014221191, 1570121445877
0.03429187170760706, -0.0210525650706375, -0.04748714284002781, -0.048183308410644526, -0.030376435275698895, -9.853785845184326, 1570121445894
-0.01089815490487963, -0.004857779903738992, -0.05916179854273796, -0.09367313995361327, -0.014365210531759657, -9.865457578277587, 1570121445910
-0.031756371013773606, -0.0025275708324159494, -0.05078852247297763, -0.11537058336562477, -0.011671733093261718, -9.857077872467041, 1570121445927
-0.039631506569357586, -0.020116553729004224, -0.05423603257834911, -0.12389993591308593, -0.029179332733154296, -9.860519537353515, 1570121445944
-0.03538349373606033, -0.020988827068486714, -0.051555415192246434, -0.12120645904541015, -0.029478607940673827, -9.85782606048584, 1570121445960
-0.008517461180267855, -0.03093695808940101, -0.061302902224659915, -0.09681552963256836, -0.03845686416625976, -9.867552504730224, 1570121445977
-0.0008209518609102815, -0.007156123969741747, -0.034388591814041136, -0.09142856676406226, -0.013916297149658202, -9.840617736053467, 1570121445994
0.0038988523357547816, -0.01790666141047841, -0.04398234958946705, -0.08858545229262672, -0.023642741394042967, -9.85019454269409, 1570121446010
0.0009173249074723571, -0.023077858069876674, -0.03725391811728477, -0.09217676391601562, -0.028431145285177626, -9.843460850524902, 1570121446027
0.0015310728916432708, -0.019664295899879652, -0.040999534386396405, -0.09202712631225586, -0.024989480398703016, -9.847201790618897, 1570121446044
-0.0033587906423024833, -0.01581226924738148, -0.04908054951131344, -0.09696516723632811, -0.021398177337646485, -9.855282221221923, 1570121446060
0.007771930909436195, -0.021631584234721956, -0.06030278527140617, -0.08574235608750022, -0.027234043884277342, -9.866505041503906, 1570121446077
0.007790261150570586, -0.0158646684381878, -0.0417447997957468, -0.08544307174682617, -0.02154781437058409, -9.847949978637695, 1570121446094
0.009610124388337134, -0.00806457145101449, -0.04578676866292953, -0.08379706723862328, -0.013766659545898436, -9.851990193939208, 1570121446110
0.003710106564313173, -0.014750161007780115, -0.03725800977051258, -0.08978256225585937, -0.020350714111328123, -9.843460850524902, 1570121446127
0.0013280793991405516, -0.029697844748501664, -0.04803483985066414, -0.09247604825668967, -0.03516483688354492, -9.854234757995606, 1570121446144
0.00773220168724656, -0.0041261742686270735, -0.04130231672525406, -0.086191259765625, -0.009277531433105468, -9.847501065826416, 1570121446160
0.008013457180885598, -0.007312638268037699, -0.04414484667479992, -0.08589198455810547, -0.01227028350830078, -9.850344180297851, 1570121446177
0.02109254545457661, 0.011013266901241148, -0.04893266547322273, -0.07272387542724609, 0.00613514175415039, -9.855132583618163, 1570121446194
-0.003680076752230525, -0.003872007996724278, -0.047287236353754994, -0.09756371765136718, -0.00852934341430664, -9.853486569976805, 1570121446210
0.01553274676981382, -0.011750875302165514, -0.049829906573891636, -0.07826046676635742, -0.016160861491465766, -9.856030409240722, 1570121446227
-0.016513967226352542, -0.04020708710076287, -0.04459259044229984, -0.11028291397094726, -0.04474164266793668, -9.85079309310913, 1570121446244
-0.03869394259145483, -0.09577087941784411, -0.04968436062335968, -0.13287819213867186, -0.10025719651692051, -9.855880771636963, 1570121446260
-0.01420268547614105, -0.010030498375010211, -0.042811552244424816, -0.10953473508530295, -0.014215572071766654, -9.848997441864013, 1570121446277
-0.009387047089030966, -0.004123739712123643, -0.039974867513775825, -0.105344873046875, -0.008080430603027343, -9.846154327392577, 1570121446294
0.002049790402967483, -0.03852501119875815, -0.04461830940544605, -0.09442131883925758, -0.04219780340402067, -9.85079309310913, 1570121446310
0.021295018357271326, -0.05903083823998458, -0.044620647493004796, -0.07541735229492187, -0.06269815483369748, -9.85079309310913, 1570121446327
-0.0029592881970107554, -0.013711765862262108, -0.04057867862582207, -0.09950899736708961, -0.017208324146961967, -9.846752877807617, 1570121446344
-0.00004546484323218464, -0.01196896133252303, -0.05913315697014331, -0.09651625442504883, -0.015412673472666937, -9.865307940673828, 1570121446360
0.000648983694333583, -0.015170812414021928, -0.04686228893995285, -0.09576806640624999, -0.01840542526245117, -9.853037657165526, 1570121446376
-0.0027443668046966195, -0.013869622163451277, -0.04282382720410824, -0.09935936889648436, -0.017208325003195205, -9.848997441864013, 1570121446394
0.007918481506966054, -0.01659421911353129, -0.05150631535351276, -0.08903437423706054, -0.019901801870870983, -9.85767642288208, 1570121446410
0.00007673676433041692, -0.017411095304234184, -0.04088438357412815, -0.09711480484008789, -0.02079962692260742, -9.847052153015136, 1570121446427
0.0013119045824743806, -0.00965443274587742, -0.06213175426423549, -0.09576806640624999, -0.01301847124168853, -9.868300692749022, 1570121446444
0.0036950003267265854, -0.025113704429171047, -0.06018354280591011, -0.09307458040541969, -0.028431145285177626, -9.866355403900146, 1570121446460
0.00013687858688645065, -0.008667985270838835, -0.044021512556076045, -0.09651625442504883, -0.011971008300781249, -9.85019454269409, 1570121446477
0.0035868911765981463, -0.017763700142677405, -0.05194938294589519, -0.09277531433105468, -0.020949264811778265, -9.858125335693359, 1570121446494
0.0006473123270552605, -0.01761321315554669, -0.05329670590162277, -0.09576806640624999, -0.020799626637196342, -9.859472074127197, 1570121446510
